2.24598107648	7.53346750058
2.23449053024	7.53023007152
2.22474903278	7.52754593424
2.21537641439	7.52517442107
2.20565032641	7.5226499665
2.19553183617	7.51996548107
2.18457921448	7.51712917453
2.17480000142	7.51460105038
2.16617000167	7.51217731797
2.15730890272	7.5099513546
2.14766069749	7.50789809387
2.13785950888	7.50565415294
2.12786344488	7.50354582629
2.10344192365	7.50589483635
2.09365127397	7.50506543234
2.08363631592	7.50490734592
2.0708450311	7.50541973477
2.05850352654	7.50588229503
2.04824843765	7.50555949635
2.03737330975	7.50515340568
2.02543273206	7.50461880156
2.01428475064	7.50353417862
2.00249657321	7.5023040105
1.99070138597	7.50132651972
1.98066720792	7.50118853128
1.97056897357	7.50097081872
1.95951205002	7.50026893814
1.94786372148	7.49966580228
1.93637013722	7.49934685133
1.9264036177	7.49967684125
1.91618285507	7.49978957059
1.90900708653	7.49982033606
1.90719444438	7.49875766017
1.89595945349	7.49870574305
1.88437920552	7.49890556267
1.87440031055	7.49964710836
1.86440770832	7.50038165416
1.85456512296	7.50118687322
1.84452836726	7.50176289448
1.83198437783	7.5022277801
1.82151209094	7.50280713625
1.8090664953	7.5036688007
1.79691159463	7.50463988619
1.7847333327	7.50571935629
1.76036973738	7.50817146841
1.7481973737	7.5095383041
1.73603486273	7.51099782291
1.72391180201	7.51253986791
1.71241484115	7.51266788549
1.70234218993	7.50919386237
1.6899896741	7.51109320405
1.67790976366	7.51303412351
1.66585914025	7.51505262489
1.65325798335	7.51727305769
1.62980117353	7.52164058959
1.61782441839	7.52400978563
1.60683531595	7.52633301754
1.59559295018	7.52873667994
1.58485807925	7.53125471738
1.57350505368	7.53405712306
1.5617629067	7.53727956243
1.55026999232	7.5407301128
1.53883836422	7.5444488389
1.51647506498	7.5523087342
1.50631814877	7.55547064958
1.49526388506	7.56023049746
1.48432112783	7.56523021081
1.47349165807	7.57046965315
1.46277976909	7.57594832097
1.45229645611	7.58160499122
1.44193907113	7.58749107829
1.43140584115	7.5937906542
1.42130833851	7.60012220733
1.41521347895	7.60367315851
1.41062658903	7.60626127074
1.40314875881	7.61061295542
1.39427462147	7.61646448102
1.37611054605	7.62993803319
1.37089287735	7.63318989914
1.36928210916	7.63409528583
1.3651136764	7.63680654306
1.35824687298	7.64146115416
1.35013449471	7.64790586697
1.34160267363	7.65539091308
1.33304302225	7.66342823048
1.32458991569	7.66895265933
1.31637448962	7.66827415251
1.30819485907	7.67710146281
1.30020351792	7.68611893555
1.29243003775	7.69529383313
1.28591238635	7.70329328005
1.28031801775	7.70977532174
1.27351508631	7.71768268165
1.26657660088	7.72626892664
1.26219055248	7.73316977358
1.25719467185	7.74113033668
1.25186761736	7.74853205189
1.24587870975	7.75627825507
1.24335787955	7.7594904347
1.24217187808	7.76163995637
1.23893193089	7.76830882629
1.23524122336	7.7777721096
1.2296204073	7.79262799087
1.22222831586	7.81244016187
1.21471233518	7.83453244755
1.20818976055	7.85723046392
1.20453832711	7.87692162303
1.20663935361	7.88858067315
1.20030854153	7.90725259102
1.19402399009	7.92468477987
1.18960572117	7.93683092469
1.18685348821	7.94760816978
1.18411728374	7.96349819925
1.18093400203	7.97722307853
1.17837294639	7.98875525706
1.1766291782	8.00289037283
1.17428778085	8.01591781792
1.17108154015	8.02542580572
1.16926806939	8.03256828288
1.1680924782	8.04269583583
1.1663430836	8.0539376174
1.16378907922	8.06417527598
1.16093551715	8.06854968613
1.15680460581	8.06005823744
1.15546516231	8.06663551262
1.15425130579	8.07880737215
1.15231119414	8.09079934593
1.15059272736	8.10110256951
1.14859443327	8.11000856887
1.14697719069	8.11784947525
1.14529760328	8.12563983328
1.14286364943	8.13436096647
1.14010747702	8.14411183183
1.13728737097	8.15414612511
1.13456067073	8.16417517819
1.13322500409	8.17188673889
1.1318893106	8.17994611969
1.13044775473	8.1883515423
1.12860712594	8.19653602153
1.12659955991	8.20788007865
1.12572923592	8.21379660655
1.12428885528	8.22390828092
1.1228875118	8.23422622456
1.12194213468	8.24351596256
1.12118242282	8.25351796465
1.10897205277	8.25007603362
1.10892753497	8.25990075944
1.10885234602	8.27048955797
1.10876650207	8.28106813514
1.108675808	8.29176320879
1.10859170243	8.30247167541
1.10851847758	8.31273214675
1.1084927342	8.31687205728
1.10848992921	8.31734806921
1.10848890956	8.31746901028
1.10805328014	8.31702287481
1.10752185188	8.31667862984
1.10724241222	8.31654288329
1.10706697085	8.31653790239
1.10694741292	8.31653251412
1.10696261215	8.31652222783
1.10701756901	8.31653032142
1.10708516744	8.31654282888
1.1072672565	8.31658635073
1.1073876382	8.31662449669
1.10770136691	8.31675159795
1.10789160811	8.31685587849
1.10804091846	8.31695979944
1.10129097272	8.30457648209
1.10130951051	8.30458657005
1.10130504318	8.30456845098
1.10129144103	8.30453920372
1.10124459362	8.30447928032
1.10111613068	8.30435755731
1.10097724563	8.30419881418
1.10084863148	8.30403059677
1.1007361766	8.30387484144
1.10064087455	8.30373686825
1.10055533319	8.30360957559
1.10048552737	8.30350568929
1.10042861744	8.30343712599
1.09389948123	8.29920259448
1.09411804378	8.299438981
1.09429521486	8.29960724714
1.09433992097	8.29971750795
1.09433366049	8.29969232707
1.09432587276	8.29967726366
1.09508669913	8.30121972581
1.09675500554	8.30423606695
1.09858236982	8.30780059779
1.09954415481	8.30960556654
1.09977229754	8.31000925983
1.09990702654	8.31024202649
1.09989250009	8.31021814636
1.0997563912	8.30964673665
1.09984200822	8.30968721129
1.09989349315	8.30974843551
1.09990869569	8.30993347408
1.0998949964	8.31012867873
1.09986833765	8.31012066256
1.09984449287	8.3101024242
1.09981887286	8.31008189242
1.09979453415	8.31005719589
1.09977301395	8.31002699339
1.09975014691	8.30999440131
1.09972241927	8.30995797261
1.09969912103	8.30991554169
1.09967871682	8.30987221394
1.09965955174	8.30982971676
1.09964114276	8.30978727223
1.09962474263	8.30975169357
1.09959806278	8.30972860901


2.94562204299	7.37717455685
2.945621943	7.37717422768
2.94563538642	7.37717107145
2.94559898254	7.37716885372
2.94351962263	7.37745504729
2.94313841943	7.37762225272
2.94254323485	7.37801835274
2.94003526697	7.37827522179
2.93842622338	7.37941844504
2.93558106489	7.38300692253
2.93038133938	7.39103449666
2.92441070962	7.40038678717
2.91839682613	7.41011424084
2.91240853317	7.42002038562
2.90611385001	7.42978109179
2.89917830268	7.43963821494
2.89211647204	7.44896523263
2.87734948969	7.46647177178
2.87296907589	7.4754000029
2.86489694488	7.48328113745
2.85646885675	7.49089278532
2.84770506638	7.49821652722
2.83867506651	7.50520311696
2.82959932922	7.51167265121
2.82022048677	7.51781050322
2.81009117559	7.52392886374
2.80009157283	7.52964672865
2.789904679	7.53503466568
2.77949444939	7.54004322479
2.76873591871	7.54470489239
2.75794780073	7.54897965944
2.7470710213	7.55285883499
2.7277266436	7.56132005471
2.71664260863	7.56459150349
2.70540422082	7.56755616895
2.69401317683	7.57018931427
2.68229443187	7.57252413789
2.6707440374	7.5744551251
2.65925256781	7.57607708096
2.64920816001	7.57728630409
2.64126208784	7.57819493976
2.63386852946	7.57872779597
2.62399327627	7.5791620546
2.61267494664	7.57971967167
2.60098741919	7.58037791743
2.5779423039	7.58152045836
2.56560783109	7.5820228966
2.55334702573	7.58240013963
2.54114928507	7.58263267882
2.52904614105	7.5814905326
2.51721329718	7.57761866455
2.505058904	7.57749855425
2.49290680417	7.57721210574
2.4806869068	7.57676679364
2.46844243578	7.57614751399
2.4564454736	7.57535548275
2.44441179431	7.57437234389
2.42017538358	7.57187065345
2.40810443755	7.5703624114
2.39618053875	7.56873869196
2.38417515952	7.56692661335
2.37229702201	7.56500304771
2.36035324818	7.56289731706
2.34847473669	7.56067291278
2.33653360119	7.55827145497
2.32547422344	7.55547369571
2.31607483621	7.55166968262
2.3045043629	7.54893662146
2.29252682547	7.54597321276
2.28078592524	7.54293930284
2.26909668733	7.53983799698
2.25764402945	7.53673540018
2.24598107648	7.53346750058
2.23449053024	7.53023007152
2.22474903278	7.52754593424
2.21537641439	7.52517442107
2.20565032641	7.5226499665
2.19553183617	7.51996548107
2.18457921448	7.51712917453
2.17480000142	7.51460105038
2.16617000167	7.51217731797
2.15730890272	7.5099513546
2.14766069749	7.50789809387
2.13785950888	7.50565415294
2.12786344488	7.50354582629
2.10344192365	7.50589483635
2.09365127397	7.50506543234
2.08363631592	7.50490734592
2.0708450311	7.50541973477
2.05850352654	7.50588229503
2.04824843765	7.50555949635
2.03737330975	7.50515340568
2.02543273206	7.50461880156
2.01428475064	7.50353417862
2.00249657321	7.5023040105
1.99070138597	7.50132651972
1.98066720792	7.50118853128
1.97056897357	7.50097081872
1.95951205002	7.50026893814
1.94786372148	7.49966580228
1.93637013722	7.49934685133
1.9264036177	7.49967684125
1.91618285507	7.49978957059
1.90900708653	7.49982033606
1.90719444438	7.49875766017
1.89595945349	7.49870574305
1.88437920552	7.49890556267
1.87440031055	7.49964710836
1.86440770832	7.50038165416
1.85456512296	7.50118687322
1.84452836726	7.50176289448
1.83198437783	7.5022277801
1.82151209094	7.50280713625
1.8090664953	7.5036688007
1.79691159463	7.50463988619
1.7847333327	7.50571935629
1.76036973738	7.50817146841
1.7481973737	7.5095383041
1.73603486273	7.51099782291
1.72391180201	7.51253986791
1.71241484115	7.51266788549
1.70234218993	7.50919386237
1.6899896741	7.51109320405
1.67790976366	7.51303412351
1.66585914025	7.51505262489
1.65325798335	7.51727305769
1.62980117353	7.52164058959
1.61782441839	7.52400978563
1.60683531595	7.52633301754
1.59559295018	7.52873667994
1.58485807925	7.53125471738
1.57350505368	7.53405712306
1.5617629067	7.53727956243
1.55026999232	7.5407301128
1.53883836422	7.5444488389
1.51647506498	7.5523087342
1.50631814877	7.55547064958
1.49526388506	7.56023049746
1.48432112783	7.56523021081
1.47349165807	7.57046965315
1.46277976909	7.57594832097
1.45229645611	7.58160499122
1.44193907113	7.58749107829
1.43140584115	7.5937906542
1.42130833851	7.60012220733
1.41521347895	7.60367315851
1.41062658903	7.60626127074
1.40314875881	7.61061295542
1.39427462147	7.61646448102
1.37611054605	7.62993803319
1.37089287735	7.63318989914
1.36928210916	7.63409528583
1.3651136764	7.63680654306
1.35824687298	7.64146115416
1.35013449471	7.64790586697
1.34160267363	7.65539091308
1.33304302225	7.66342823048
1.32458991569	7.66895265933
1.31637448962	7.66827415251
1.30819485907	7.67710146281
1.30020351792	7.68611893555
1.29243003775	7.69529383313
1.28591238635	7.70329328005
1.28031801775	7.70977532174
1.27351508631	7.71768268165
1.26657660088	7.72626892664
1.26219055248	7.73316977358
1.25719467185	7.74113033668
1.25186761736	7.74853205189
1.24587870975	7.75627825507
1.24335787955	7.7594904347
1.24217187808	7.76163995637
1.23893193089	7.76830882629
1.23524122336	7.7777721096
1.2296204073	7.79262799087
1.22222831586	7.81244016187
1.21471233518	7.83453244755
1.20818976055	7.85723046392
1.20453832711	7.87692162303
1.20663935361	7.88858067315
1.20030854153	7.90725259102
1.19402399009	7.92468477987
1.18960572117	7.93683092469
1.18685348821	7.94760816978
1.18411728374	7.96349819925
1.18093400203	7.97722307853
1.17837294639	7.98875525706
1.1766291782	8.00289037283
1.17428778085	8.01591781792
1.17108154015	8.02542580572
1.16926806939	8.03256828288
1.1680924782	8.04269583583
1.1663430836	8.0539376174
1.16378907922	8.06417527598
1.16093551715	8.06854968613
1.15680460581	8.06005823744
1.15546516231	8.06663551262
1.15425130579	8.07880737215
1.15231119414	8.09079934593
1.15059272736	8.10110256951
1.14859443327	8.11000856887
1.14697719069	8.11784947525
1.14529760328	8.12563983328
1.14286364943	8.13436096647
1.14010747702	8.14411183183
1.13728737097	8.15414612511
1.13456067073	8.16417517819
1.13322500409	8.17188673889
1.1318893106	8.17994611969
1.13044775473	8.1883515423
1.12860712594	8.19653602153
1.12659955991	8.20788007865
1.12572923592	8.21379660655
1.12428885528	8.22390828092
1.1228875118	8.23422622456
1.12194213468	8.24351596256
1.12118242282	8.25351796465
1.10897205277	8.25007603362
1.10892753497	8.25990075944
1.10885234602	8.27048955797
1.10876650207	8.28106813514
1.108675808	8.29176320879
1.10859170243	8.30247167541
1.10851847758	8.31273214675
1.1084927342	8.31687205728
1.10848992921	8.31734806921
1.10848890956	8.31746901028
1.10805328014	8.31702287481
1.10752185188	8.31667862984
1.10724241222	8.31654288329
1.10706697085	8.31653790239
1.10694741292	8.31653251412
1.10696261215	8.31652222783
1.10701756901	8.31653032142
1.10708516744	8.31654282888
1.1072672565	8.31658635073
1.1073876382	8.31662449669
1.10770136691	8.31675159795
1.10789160811	8.31685587849
1.10804091846	8.31695979944
1.10129097272	8.30457648209
1.10130951051	8.30458657005
1.10130504318	8.30456845098
1.10129144103	8.30453920372
1.10124459362	8.30447928032
1.10111613068	8.30435755731
1.10097724563	8.30419881418
1.10084863148	8.30403059677
1.1007361766	8.30387484144
1.10064087455	8.30373686825
1.10055533319	8.30360957559
1.10048552737	8.30350568929
1.10042861744	8.30343712599
1.09389948123	8.29920259448
1.09411804378	8.299438981
1.09429521486	8.29960724714
1.09433992097	8.29971750795
1.09433366049	8.29969232707
1.09432587276	8.29967726366
1.09508669913	8.30121972581
1.09675500554	8.30423606695
1.09858236982	8.30780059779
1.09954415481	8.30960556654
1.09977229754	8.31000925983
1.09990702654	8.31024202649
1.09989250009	8.31021814636
1.0997563912	8.30964673665
1.09984200822	8.30968721129
1.09989349315	8.30974843551
1.09990869569	8.30993347408
1.0998949964	8.31012867873
1.09986833765	8.31012066256
1.09984449287	8.3101024242
1.09981887286	8.31008189242
1.09979453415	8.31005719589
1.09977301395	8.31002699339
1.09975014691	8.30999440131
1.09972241927	8.30995797261
1.09969912103	8.30991554169
1.09967871682	8.30987221394
1.09965955174	8.30982971676
1.09964114276	8.30978727223
1.09962474263	8.30975169357
1.09959806278	8.30972860901


2.91762116788	7.42708919897
2.91762109248	7.42708907415
2.91763661837	7.4270792125
2.91763079737	7.4270778665
2.91643555152	7.4271794387
2.91604000298	7.42743448122
2.91545497738	7.42761582876
2.91262215064	7.42812062111
2.91103428481	7.42919463795
2.9093692103	7.42982445161
2.90762583352	7.43080617689
2.9039551874	7.43522089391
2.89843036672	7.44346189253
2.89224801917	7.45293396138
2.88534826212	7.46386748958
2.87907165149	7.47366933533
2.87243573272	7.48323493253
2.86551247916	7.49246580342
2.84151967868	7.49882559438
2.83363707992	7.50801053456
2.82582938827	7.51628377698
2.81776569319	7.52458151431
2.80975695785	7.53211590482
2.80047677322	7.5401777342
2.79221784294	7.5466616578
2.78384584168	7.5525984491
2.77486859013	7.55863551923
2.76571711424	7.56473432568
2.75614025199	7.57075726603
2.74610532728	7.57668401279
2.72531649166	7.5877735069
2.71466098316	7.59288342489
2.70558765946	7.60123454739
2.69531894704	7.60981467022
2.67288489929	7.6180586433
2.6615968413	7.62170715317
2.65029601718	7.62500216449
2.6390380986	7.62796787791
2.62765726694	7.63066449258
2.61649260244	7.63305446015
2.60542739124	7.63521422582
2.57043527344	7.64076114736
2.55833620342	7.6424202494
2.54626736017	7.64394928847
2.53427693888	7.64531304072
2.52223280013	7.64649848523
2.50319827879	7.65323526544
2.49114355609	7.65397194508
2.47905669499	7.65452078939
2.46706745025	7.6548777594
2.45393295602	7.65504504444
2.441752192	7.65500250123
2.41755897021	7.65435320107
2.40557486453	7.65374502716
2.39351945334	7.65295480065
2.38153039671	7.652001372
2.36964653641	7.65087122605
2.35776910079	7.64959266117
2.34577460268	7.64812930219
2.33382711388	7.64650906527
2.32187748838	7.64472326628
2.30895206968	7.64259694344
2.30377312951	7.65812998652
2.29217179251	7.65590587508
2.26912088542	7.65104046312
2.2576510887	7.64845572794
2.23512845084	7.64307557768
2.22760721171	7.64123138269
2.21298377628	7.63747732426
2.20251478842	7.63472194116
2.19233778048	7.63210057485
2.18286128005	7.62973716639
2.17225539434	7.62684310788
2.16247457227	7.62438038985
2.15603857552	7.62281863912
2.14526497433	7.62061814036
2.13510728179	7.61984907689
2.12100719549	7.61959937096
2.10193456221	7.62020555917
2.07958400758	7.63245817738
2.05337792785	7.63506330053
2.02809258163	7.63793601407
2.00260965525	7.64097489355
1.97696492866	7.64407218044
1.95126497959	7.64716285783
1.92554497257	7.65022517528
1.9089104627	7.65218580008
1.87664145061	7.65849777111
1.85092935446	7.66145883887
1.82853343016	7.66338202655
1.80570532335	7.66537934498
1.78623712587	7.66690582013
1.77081606644	7.66714132848
1.75670738929	7.66746518524
1.72510359198	7.66950415357
1.71339724015	7.66982814067
1.70032720021	7.67025873048
1.69811271091	7.67718417919
1.68641280175	7.67809660002
1.67537032537	7.6790557869
1.66544415187	7.67963399511
1.65442761657	7.67968653234
1.64404842233	7.67949117226
1.63295059029	7.67930942189
1.60971881742	7.68009236127
1.59834547855	7.68104081936
1.58949602458	7.68254444976
1.58150545084	7.68455095936
1.57176271652	7.68733267794
1.55900975121	7.69194372414
1.54933604576	7.69546429247
1.54160804373	7.69807664694
1.53086487324	7.70201568301
1.51866411004	7.70713003449
1.5011278771	7.73288067559
1.48473913224	7.7427455546
1.47214166094	7.74961865279
1.46179407663	7.7540484548
1.45213476128	7.75877440636
1.44034259649	7.76554610707
1.42644348047	7.77442262897
1.41207003118	7.78520928012
1.39966204332	7.79523968561
1.38628536139	7.80588455059
1.37623998634	7.81329566262
1.36691957801	7.81870312368
1.35868781991	7.82433408747
1.35029826976	7.83149170597
1.34031364234	7.8415959796
1.33980152176	7.82556677084
1.33715587615	7.81606900955
1.32650281117	7.82971384941
1.31415018141	7.84402531139
1.30324719473	7.85667988353
1.2956242479	7.86724859539
1.28544716517	7.88232468012
1.27391033348	7.90019955135
1.26422577488	7.91509692237
1.25702136688	7.92802938084
1.24862137645	7.94303599631
1.23934926639	7.9586075942
1.23335152913	7.97066531282
1.22813561746	7.98312709931
1.22092087993	7.99878436865
1.2143812702	8.01315022328
1.20925360408	8.02064850282
1.2045876226	8.02913694113
1.20064341023	8.03896627445
1.19737543457	8.04844095581
1.19424938255	8.05794978619
1.1912584583	8.06736345923
1.18936942088	8.07583899687
1.1876318114	8.0849867354
1.18567899058	8.09291890939
1.18280868187	8.10202409831
1.17993332426	8.10925359684
1.17803823404	8.11554285977
1.17473587996	8.1269548787
1.1723206818	8.1347022809
1.16960511291	8.14376402523
1.16661080578	8.15328107068
1.1631121762	8.16298061998
1.16077707164	8.16948456873
1.15705296991	8.18185763152
1.15518182106	8.19106555299
1.15320773689	8.19890259982
1.1485603488	8.21706287441
1.14938864885	8.22284447941
1.14972826455	8.23051928862
1.14810157418	8.23882208225
1.1458862539	8.24800682657
1.1434925673	8.25782570846
1.14089032944	8.26873308494
1.13868662489	8.27817804655
1.1363413349	8.2889870352
1.13506414329	8.29734871867
1.13334384035	8.30614544519
1.13146945093	8.31509120063
1.13080228849	8.31830701425
1.13079539086	8.3183374938
1.13072817015	8.3182859223
1.13045309273	8.31787993818
1.13012719942	8.31739363334
1.12982909498	8.31730448105
1.12957773921	8.31731157205
1.12946667493	8.31728920172
1.12954074159	8.31729925128
1.12966177918	8.31735110042
1.1298047249	8.31741624267
1.12990956239	8.3174664914
1.13015667561	8.31761350621
1.13029554349	8.31771570461
1.13040248351	8.31780048527
1.13040954586	8.31780023995
1.1304052786	8.317783803
1.13038748053	8.31775090908
1.13032147411	8.3176847261
1.13019071364	8.31755175535
1.12077903016	8.29017604912
1.12111247558	8.29074168378
1.12191382987	8.29198629767
1.12250104059	8.29343146147
1.12260146476	8.29440588382
1.12232224991	8.29483395617
1.12197306041	8.29545946688
1.12180632979	8.29612345459
1.1216161933	8.29777113984
1.12156363324	8.29923513959
1.12090424108	8.30043085723
1.11981432245	8.30292195583
1.11781003395	8.30770800429
1.11560826385	8.31252480675
1.11410920153	8.31548160951
1.11346044116	8.3165558162
1.11393670935	8.315480124
1.11461872608	8.31434213336
1.11503733384	8.31353994453
1.11490027084	8.31325015971
1.11476091852	8.31265355131
1.11484720659	8.31259656683
1.11475245661	8.31252810998
1.11466547142	8.31241381141
1.11459291011	8.31232715335
1.1145364353	8.31226437013
1.11449473088	8.31221313074
1.11446055988	8.31217015982
1.11439793897	8.31209348302
1.11437277685	8.31206111959
1.11434888646	8.31202932337
1.11432750157	8.31199917938
1.11430615093	8.31196838885
1.11428544872	8.31193680237
1.11425938955	8.31190227539
1.11424112456	8.31187762383
1.10538369963	8.34165748083
1.10536415886	8.34161434281
1.10534539152	8.34157176714
1.10532704147	8.34153382664
1.10530779115	8.34151826922
1.10530281297	8.34151336558


2.91762116788	7.42708919897
2.91762109248	7.42708907415
2.91763661837	7.4270792125
2.91763079737	7.4270778665
2.91643555152	7.4271794387
2.91604000298	7.42743448122
2.91545497738	7.42761582876
2.91262215064	7.42812062111
2.91103428481	7.42919463795
2.9093692103	7.42982445161
2.90762583352	7.43080617689
2.9039551874	7.43522089391
2.89843036672	7.44346189253
2.89224801917	7.45293396138
2.88534826212	7.46386748958
2.87907165149	7.47366933533
2.87243573272	7.48323493253
2.86551247916	7.49246580342
2.84151967868	7.49882559438
2.83363707992	7.50801053456
2.82582938827	7.51628377698
2.81776569319	7.52458151431
2.80975695785	7.53211590482
2.80047677322	7.5401777342
2.79221784294	7.5466616578
2.78384584168	7.5525984491
2.77486859013	7.55863551923
2.76571711424	7.56473432568
2.75614025199	7.57075726603
2.74610532728	7.57668401279
2.72531649166	7.5877735069
2.71466098316	7.59288342489
2.70558765946	7.60123454739
2.69531894704	7.60981467022
2.67288489929	7.6180586433
2.6615968413	7.62170715317
2.65029601718	7.62500216449
2.6390380986	7.62796787791
2.62765726694	7.63066449258
2.61649260244	7.63305446015
2.60542739124	7.63521422582
2.57043527344	7.64076114736
2.55833620342	7.6424202494
2.54626736017	7.64394928847
2.53427693888	7.64531304072
2.52223280013	7.64649848523
2.50319827879	7.65323526544
2.49114355609	7.65397194508
2.47905669499	7.65452078939
2.46706745025	7.6548777594
2.45393295602	7.65504504444
2.441752192	7.65500250123
2.41755897021	7.65435320107
2.40557486453	7.65374502716
2.39351945334	7.65295480065
2.38153039671	7.652001372
2.36964653641	7.65087122605
2.35776910079	7.64959266117
2.34577460268	7.64812930219
2.33382711388	7.64650906527
2.32187748838	7.64472326628
2.30895206968	7.64259694344
2.30377312951	7.65812998652
2.29217179251	7.65590587508
2.26912088542	7.65104046312
2.2576510887	7.64845572794
2.23512845084	7.64307557768
2.22760721171	7.64123138269
2.21298377628	7.63747732426
2.20251478842	7.63472194116
2.19233778048	7.63210057485
2.18286128005	7.62973716639
2.17225539434	7.62684310788
2.16247457227	7.62438038985
2.15603857552	7.62281863912
2.14526497433	7.62061814036
2.13510728179	7.61984907689
2.12100719549	7.61959937096
2.10193456221	7.62020555917
2.07958400758	7.63245817738
2.05337792785	7.63506330053
2.02809258163	7.63793601407
2.00260965525	7.64097489355
1.97696492866	7.64407218044
1.95126497959	7.64716285783
1.92554497257	7.65022517528
1.9089104627	7.65218580008
1.87664145061	7.65849777111
1.85092935446	7.66145883887
1.82853343016	7.66338202655
1.80570532335	7.66537934498
1.78623712587	7.66690582013
1.77081606644	7.66714132848
1.75670738929	7.66746518524
1.72510359198	7.66950415357
1.71339724015	7.66982814067
1.70032720021	7.67025873048
1.69811271091	7.67718417919
1.68641280175	7.67809660002
1.67537032537	7.6790557869
1.66544415187	7.67963399511
1.65442761657	7.67968653234
1.64404842233	7.67949117226
1.63295059029	7.67930942189
1.60971881742	7.68009236127
1.59834547855	7.68104081936
1.58949602458	7.68254444976
1.58150545084	7.68455095936
1.57176271652	7.68733267794
1.55900975121	7.69194372414
1.54933604576	7.69546429247
1.54160804373	7.69807664694
1.53086487324	7.70201568301
1.51866411004	7.70713003449
1.5011278771	7.73288067559
1.48473913224	7.7427455546
1.47214166094	7.74961865279
1.46179407663	7.7540484548
1.45213476128	7.75877440636
1.44034259649	7.76554610707
1.42644348047	7.77442262897
1.41207003118	7.78520928012
1.39966204332	7.79523968561
1.38628536139	7.80588455059
1.37623998634	7.81329566262
1.36691957801	7.81870312368
1.35868781991	7.82433408747
1.35029826976	7.83149170597
1.34031364234	7.8415959796
1.33980152176	7.82556677084
1.33715587615	7.81606900955
1.32650281117	7.82971384941
1.31415018141	7.84402531139
1.30324719473	7.85667988353
1.2956242479	7.86724859539
1.28544716517	7.88232468012
1.27391033348	7.90019955135
1.26422577488	7.91509692237
1.25702136688	7.92802938084
1.24862137645	7.94303599631
1.23934926639	7.9586075942
1.23335152913	7.97066531282
1.22813561746	7.98312709931
1.22092087993	7.99878436865
1.2143812702	8.01315022328
1.20925360408	8.02064850282
1.2045876226	8.02913694113
1.20064341023	8.03896627445
1.19737543457	8.04844095581
1.19424938255	8.05794978619
1.1912584583	8.06736345923
1.18936942088	8.07583899687
1.1876318114	8.0849867354
1.18567899058	8.09291890939
1.18280868187	8.10202409831
1.17993332426	8.10925359684
1.17803823404	8.11554285977
1.17473587996	8.1269548787
1.1723206818	8.1347022809
1.16960511291	8.14376402523
1.16661080578	8.15328107068
1.1631121762	8.16298061998
1.16077707164	8.16948456873
1.15705296991	8.18185763152
1.15518182106	8.19106555299
1.15320773689	8.19890259982
1.1485603488	8.21706287441
1.14938864885	8.22284447941
1.14972826455	8.23051928862
1.14810157418	8.23882208225
1.1458862539	8.24800682657
1.1434925673	8.25782570846
1.14089032944	8.26873308494
1.13868662489	8.27817804655
1.1363413349	8.2889870352
1.13506414329	8.29734871867
1.13334384035	8.30614544519
1.13146945093	8.31509120063
1.13080228849	8.31830701425
1.13079539086	8.3183374938
1.13072817015	8.3182859223
1.13045309273	8.31787993818
1.13012719942	8.31739363334
1.12982909498	8.31730448105
1.12957773921	8.31731157205
1.12946667493	8.31728920172
1.12954074159	8.31729925128
1.12966177918	8.31735110042
1.1298047249	8.31741624267
1.12990956239	8.3174664914
1.13015667561	8.31761350621
1.13029554349	8.31771570461
1.13040248351	8.31780048527
1.13040954586	8.31780023995
1.1304052786	8.317783803
1.13038748053	8.31775090908
1.13032147411	8.3176847261
1.13019071364	8.31755175535
1.12077903016	8.29017604912
1.12111247558	8.29074168378
1.12191382987	8.29198629767
1.12250104059	8.29343146147
1.12260146476	8.29440588382
1.12232224991	8.29483395617
1.12197306041	8.29545946688
1.12180632979	8.29612345459
1.1216161933	8.29777113984
1.12156363324	8.29923513959
1.12090424108	8.30043085723
1.11981432245	8.30292195583
1.11781003395	8.30770800429
1.11560826385	8.31252480675
1.11410920153	8.31548160951
1.11346044116	8.3165558162
1.11393670935	8.315480124
1.11461872608	8.31434213336
1.11503733384	8.31353994453
1.11490027084	8.31325015971
1.11476091852	8.31265355131
1.11484720659	8.31259656683
1.11475245661	8.31252810998
1.11466547142	8.31241381141
1.11459291011	8.31232715335
1.1145364353	8.31226437013
1.11449473088	8.31221313074
1.11446055988	8.31217015982
1.11439793897	8.31209348302
1.11437277685	8.31206111959
1.11434888646	8.31202932337
1.11432750157	8.31199917938
1.11430615093	8.31196838885
1.11428544872	8.31193680237
1.11425938955	8.31190227539
1.11424112456	8.31187762383
1.10538369963	8.34165748083
1.10536415886	8.34161434281
1.10534539152	8.34157176714
1.10532704147	8.34153382664
1.10530779115	8.34151826922
1.10530281297	8.34151336558


